country,date,rating_count,rating_mean,rating_std,rating_median,rating_p10,rating_p90,rating_players,accuracy_count,accuracy_mean,accuracy_std,accuracy_median,accuracy_p10,accuracy_p90,accuracy_players
IN,2010-04-18,11,1199.8181818181818,5.192301994298868,1150.0,1143.4,1155.0,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-04-19,57,1179.982456140351,17.14410799538652,1174.0,1140.2,1189.4,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-04-20,39,1201.1538461538462,8.35497190632952,1180.0,1168.7,1189.6,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-04-21,50,1208.8999999999996,10.014275524755362,1168.0,1155.3,1180.2,5,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-04-22,25,1170.16,7.645016742410413,1130.0,1124.0,1143.0,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-04-23,22,1123.590909090909,9.99799979995999,1104.5,1090.7,1114.4,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-04-24,30,1097.3333333333333,12.141755318825291,1096.0,1084.8,1113.6,2,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-04-26,43,1127.4418604651162,7.68513008932158,1114.0,1102.0,1122.0,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-04-27,44,1128.7272727272727,15.383526662049356,1130.0,1104.9,1146.5,2,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-04-28,26,1133.8461538461538,7.025252071396916,1147.0,1137.1,1153.6,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-04-29,15,1157.6,7.850646665162335,1115.0,1109.6,1127.4,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-04-30,14,1131.142857142857,11.90952285752362,1130.0,1117.8,1144.6,2,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-05-01,18,1170.0,4.949747468305833,1132.5,1128.4,1138.8,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-05-02,58,1174.293103448276,0.0,1225.0,1225.0,1225.0,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-05-04,12,1191.5833333333333,5.068283733178324,1190.5,1185.5,1196.2,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-05-05,27,1218.074074074074,11.949598294850084,1194.0,1185.2,1216.0,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-05-06,62,1192.483870967742,8.820324651116456,1194.0,1183.0,1205.0,2,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-05-07,81,1227.7530864197531,12.602305956161754,1212.0,1194.0,1226.0,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-05-08,84,1171.5,17.812849829480374,1171.5,1150.0,1193.9,2,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-05-09,9,1189.111111111111,4.656984002549289,1156.0,1152.5,1161.6,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-05-10,36,1160.0555555555557,11.486572945169128,1163.0,1143.4,1172.9,2,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-05-11,40,1141.25,7.231009611388993,1141.0,1132.9,1150.1,2,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-05-12,2,1702.0,0.0,1702.0,1702.0,1702.0,1,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-05-13,21,1165.0,7.2725511342306834,1138.0,1128.8,1149.0,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-05-14,22,1120.0,3.931226965534482,1118.0,1116.0,1126.0,2,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-05-15,60,1139.4333333333334,17.760787019598975,1136.0,1117.9,1165.1,2,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-05-16,12,1109.6666666666667,9.392668535736917,1111.0,1098.0,1120.0,2,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-05-17,73,1110.164383561644,19.26004919384929,1088.0,1069.4,1120.0,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-05-18,37,1094.3513513513512,13.183065268614246,1083.0,1070.1,1100.6,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-05-19,57,1178.438596491228,12.879306782970756,1150.0,1127.8,1163.6,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-05-20,30,1204.2333333333331,6.099933087622305,1167.5,1161.0,1175.7,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-05-21,16,1180.75,6.8145065852195055,1180.5,1172.1,1188.9,2,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-05-22,45,1174.2888888888888,17.829136724572237,1158.0,1127.8,1169.0,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-05-23,40,1044.6,9.51168871558685,1115.0,1105.4,1128.7,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-05-24,56,1171.196428571429,12.739481936091437,1158.0,1144.0,1174.6,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-05-25,49,1174.428571428571,10.59104019089446,1168.0,1153.8,1179.8,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-05-26,47,1165.5531914893618,12.9765172523293,1154.0,1137.9,1173.3,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-05-27,50,1162.4799999999998,14.968631111607095,1130.5,1111.2,1151.4,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-05-28,33,1158.969696969697,16.841053819461536,1139.0,1120.5,1161.0,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-05-29,35,1100.3714285714286,9.643222259037175,1133.0,1121.0,1143.0,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-05-30,25,1102.88,12.106013198223252,1142.5,1123.0,1149.5,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-05-31,60,1140.1666666666667,12.255626384311562,1152.0,1142.2,1172.8,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-06-01,18,1149.6666666666667,6.450532923720334,1164.5,1156.7,1172.2,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-06-02,23,1150.8260869565215,7.610411772495544,1171.0,1161.6,1179.6,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-06-03,62,1132.274193548387,8.309513281410464,1148.0,1137.0,1158.8,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-06-04,30,1146.5,9.747307320486,1156.0,1148.2,1169.3,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-06-05,10,1157.3,0.0,1159.0,1159.0,1159.0,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-06-06,5,1270.8,3.5,1147.5,1144.7,1150.3,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-06-07,34,1167.1176470588234,8.627716963368698,1138.0,1130.5,1151.0,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-06-08,45,1131.4,17.358787400046122,1140.0,1116.8,1158.9,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-06-09,7,1277.571428571429,305.5556330653376,1093.0,1074.8,1760.4,2,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-06-10,28,1160.321428571429,10.207759161904146,1175.0,1158.0,1184.0,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-06-11,4,1539.0,210.05951537600004,1539.0,1327.0,1751.0,1,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-06-12,9,1143.5555555555557,3.5,1159.5,1156.7,1162.3,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-06-13,27,1137.5185185185185,7.590090082180929,1141.0,1130.4,1149.4,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-06-14,32,1139.5625,7.242519011549301,1148.0,1138.2,1155.8,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-06-15,35,1157.3714285714282,5.107837115648854,1160.0,1153.8,1168.0,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-06-16,31,1201.8387096774193,16.318936616939606,1170.0,1150.2,1188.6,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-06-17,63,1176.7142857142858,10.063478523850488,1189.0,1176.4,1202.0,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-06-18,29,1185.3793103448277,17.08048756785226,1200.5,1172.5,1218.3,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-06-19,27,1242.888888888889,9.87196137055728,1221.0,1211.6,1237.2,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-06-20,19,1206.3684210526317,7.249521056977183,1198.5,1187.5,1204.0,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-06-21,34,1181.235294117647,10.596100402978449,1170.0,1159.5,1186.0,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-06-22,39,1138.794871794872,4.781621620898477,1178.0,1168.8,1181.0,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-06-23,48,1172.3541666666667,8.502916368920697,1176.5,1166.2,1186.0,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-06-24,10,1147.3,3.0,1174.0,1171.6,1176.4,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-06-25,7,1220.0,247.1852656522139,1114.5,1108.5,1447.0,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-06-26,40,1166.15,19.289142176809204,1185.0,1155.4,1206.4,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-06-27,17,1138.5882352941176,9.184762467897333,1141.0,1124.8,1148.8,1,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-06-28,17,1187.7058823529412,3.4641016151377544,1158.5,1154.0,1161.5,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-06-29,10,1342.4,270.727981560828,1172.0,1156.3,1756.0,2,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-06-30,6,1456.6666666666667,277.3515619009363,1457.0,1177.0,1736.0,2,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-07-01,56,1154.357142857143,15.397621072551356,1159.0,1133.0,1172.0,2,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-07-02,11,1216.909090909091,166.83713045714242,1167.0,1156.0,1184.0,2,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-07-03,36,1151.888888888889,7.308195551722889,1194.0,1183.3,1198.9,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-07-04,10,1088.5,108.8268530768821,1043.0,848.6,1104.4,2,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-07-05,17,1239.6470588235295,4.090767042988393,1207.0,1203.0,1213.0,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-07-06,67,1217.597014925373,11.249521062602222,1214.0,1200.8,1229.2,5,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-07-07,8,1121.25,75.74092354863386,1030.5,1019.6,1149.9,2,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-07-08,45,1204.6666666666667,13.34151767041516,1209.5,1193.5,1226.0,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-07-09,57,1197.7543859649122,10.915761363910727,1187.5,1171.0,1200.0,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-07-10,82,1177.3536585365853,18.326961013763302,1171.5,1144.0,1195.3,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-07-11,25,1195.84,5.248906591678239,1147.0,1139.0,1150.6,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-07-12,65,1129.5846153846153,13.3724365900085,1125.0,1106.0,1142.0,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-07-13,87,1120.896551724138,13.77031785317657,1114.0,1099.0,1134.0,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-07-14,32,1101.59375,11.30899347127468,1096.0,1081.6,1109.2,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-07-15,51,1127.450980392157,7.711023054252261,1088.5,1076.5,1096.0,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-07-16,71,1165.661971830986,15.968980037074836,1129.0,1104.6,1148.2,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-07-17,94,1141.542553191489,12.770449287319536,1138.5,1117.3,1151.0,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-07-18,69,1140.463768115942,12.015862531710006,1132.0,1126.0,1155.0,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-07-19,120,1115.4583333333333,18.5738063567723,1109.5,1079.0,1126.7,5,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-07-20,72,1139.3055555555557,18.997655841086868,1128.0,1103.6,1154.6,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-07-21,46,1240.804347826087,15.19312426496762,1202.0,1173.8,1211.2,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-07-22,68,1188.1911764705883,7.632685472174703,1181.0,1171.8,1188.2,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-07-23,70,1212.0857142857142,11.904688152152495,1167.0,1147.6,1177.2,5,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-07-24,33,1257.7272727272727,11.539368474634497,1165.0,1152.0,1182.0,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-07-25,36,1305.1944444444443,36.918618270460776,1197.5,1184.2,1267.9,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-07-26,66,1165.4545454545455,8.988564541066495,1149.0,1133.8,1157.6,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-07-27,41,1218.3658536585365,6.390618123468182,1134.5,1127.6,1142.5,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-07-28,24,1184.2916666666667,11.202953755126645,1154.0,1141.0,1166.2,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-07-29,38,1214.6052631578948,4.370588154508101,1157.0,1152.6,1161.8,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-07-30,23,1168.0,8.752713864853575,1154.0,1141.5,1161.6,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-07-31,2,1129.0,0.0,1129.0,1129.0,1129.0,2,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-08-01,6,1229.8333333333333,0.0,1119.0,1119.0,1119.0,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-08-02,12,1210.75,4.08248290463863,1132.0,1128.0,1136.0,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-08-03,10,1348.5,3.5,1137.5,1134.7,1140.3,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-08-04,30,1221.2666666666669,3.847076812334269,1140.0,1136.0,1144.0,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-08-05,10,1194.4999999999998,2.494438257849294,1130.0,1126.8,1131.6,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-08-06,9,1440.7777777777778,0.0,1121.0,1121.0,1121.0,5,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-08-07,22,1237.590909090909,3.22490309931942,1131.0,1126.4,1133.4,5,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-08-08,10,1147.0,4.527692569068709,1125.0,1120.3,1129.7,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-08-09,36,1218.7222222222222,15.229366163764006,1156.0,1132.0,1170.5,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-08-10,28,1179.857142857143,8.716627320055315,1182.5,1168.8,1190.7,2,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-08-11,2,1504.0,0.0,1742.0,1742.0,1742.0,2,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-08-12,24,1201.2083333333333,5.801234436536273,1194.0,1186.0,1199.2,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-08-13,9,1182.0,8.94427190999916,1175.0,1165.4,1184.6,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-08-14,5,1580.0,23.32857094256359,1645.0,1619.4,1665.0,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-08-15,1,1220.0,0.0,1220.0,1220.0,1220.0,1,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-08-16,20,1150.6,9.718024490605076,1152.0,1138.5,1160.6,2,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-08-17,40,1200.875,15.5976188658947,1183.0,1162.5,1201.4,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-08-18,37,1203.7567567567569,13.181805642627264,1206.0,1183.4,1215.8,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-08-19,41,1198.4878048780488,7.365459931328117,1182.0,1171.2,1190.0,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-08-20,16,1138.625,4.844813951249544,1147.0,1142.0,1152.5,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-08-21,4,1140.5,3.5,1140.5,1137.7,1143.3,2,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-08-22,10,1137.8,5.1536394906900505,1139.0,1132.2,1142.6,2,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-08-23,19,1217.2631578947369,147.4685051121086,1238.5,1222.3,1298.4,2,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-08-24,28,1173.2142857142858,6.965689724164674,1135.0,1130.1,1143.0,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-08-25,11,1165.909090909091,4.656984002549289,1129.0,1124.5,1134.2,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-08-26,32,1129.53125,10.750917273527048,1119.0,1107.4,1135.6,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-08-27,14,1201.642857142857,3.631459761583488,1106.5,1103.9,1111.2,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-08-28,24,1124.8333333333333,6.34412593540651,1092.0,1085.0,1101.0,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-08-29,3,1286.0,0.0,1076.0,1076.0,1076.0,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-08-30,19,1128.6842105263158,4.2999762695121175,1077.0,1073.8,1083.4,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-09-01,4,1081.5,0.5,1081.5,1081.1,1081.9,2,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-09-02,17,1125.0588235294117,4.337778985911137,1068.0,1063.4,1071.8,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-09-03,20,1093.0,12.790621564255586,1095.5,1074.5,1108.0,2,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-09-04,25,1104.64,7.932002689527196,1079.0,1070.2,1089.7,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-09-05,44,1052.0681818181818,9.204659785828762,1090.0,1081.8,1104.4,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-09-06,10,1115.6,4.029888335921977,1116.0,1111.0,1119.8,2,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-09-07,3,1149.6666666666667,0.0,1106.0,1106.0,1106.0,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-09-08,8,1109.25,6.5717197140474575,1110.5,1102.0,1115.5,2,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-09-09,16,1104.875,7.523920188306094,1104.5,1094.7,1113.8,2,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-09-10,43,1147.186046511628,6.988085097745543,1117.5,1111.1,1124.9,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-09-11,2,1207.5,2.5,1207.5,1205.5,1209.5,1,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-09-12,10,1214.8,4.791659420284375,1214.5,1208.8,1221.1,1,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-09-13,20,1123.9,9.396275858019496,1122.0,1113.4,1135.3,2,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-09-14,2,1230.5,0.5,1230.5,1230.1,1230.9,1,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-09-15,15,1257.3333333333333,199.98107348463284,1188.0,1180.0,1701.0,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-09-16,24,1119.9583333333333,4.876246279442597,1101.0,1094.4,1107.0,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-09-17,33,1109.2121212121212,14.94564983463723,1109.0,1088.7,1130.1,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-09-18,21,1176.952380952381,30.26916289265731,1139.0,1134.2,1187.8,5,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-09-19,18,1185.888888888889,13.009011299864412,1208.5,1185.5,1218.5,2,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-09-20,30,1159.7,14.364958782270367,1141.0,1130.6,1159.1,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-09-21,47,1161.787234042553,10.747379812749998,1175.0,1158.4,1184.4,5,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-09-22,56,1166.8392857142858,7.58791070643882,1168.0,1157.6,1177.1,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-09-23,32,1165.21875,12.56400281226754,1162.5,1148.4,1178.8,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-09-24,63,1166.3809523809523,10.494784222068054,1155.0,1143.2,1167.8,5,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-09-25,115,1180.208695652174,11.601196278920584,1146.0,1129.4,1160.6,5,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-09-26,85,1213.5176470588235,11.19866063420086,1149.5,1137.9,1163.0,5,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-09-27,48,1212.4791666666667,13.284773505807005,1116.0,1108.2,1133.2,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-09-28,33,1161.5757575757575,23.491464170819345,1148.0,1141.8,1189.8,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-09-29,33,1249.4242424242425,20.957919147663493,1162.5,1145.1,1189.5,5,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-09-30,25,1270.36,0.0,1158.0,1158.0,1158.0,5,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-10-01,37,1274.3513513513512,0.0,1145.0,1145.0,1145.0,5,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-10-02,36,1237.638888888889,20.27090827324277,1176.0,1155.5,1207.3,6,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-10-03,32,1265.875,3.299831645537222,1208.0,1202.4,1208.0,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-10-04,43,1269.3720930232555,24.80535336485968,1191.5,1172.3,1236.9,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-10-05,59,1261.966101694915,20.514390965524434,1170.0,1162.4,1211.0,5,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-10-06,40,1233.475,11.59501808728406,1176.0,1157.6,1186.4,5,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-10-07,35,1152.5428571428572,88.71315386479648,1158.0,987.0,1178.0,5,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-10-08,31,1227.225806451613,89.32476465262539,1187.0,979.0,1202.0,6,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-10-09,42,1325.6190476190477,0.0,1157.0,1157.0,1157.0,5,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-10-10,63,1300.6984126984128,12.679800619489251,1201.0,1192.0,1218.0,5,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-10-11,35,1237.9714285714283,66.34453732701807,1216.0,1186.0,1234.2,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-10-12,9,1319.0,0.0,1488.0,1488.0,1488.0,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-10-13,5,1285.8,7.858753081755401,1285.0,1277.8,1295.0,1,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-10-14,4,1358.0,0.0,1487.0,1487.0,1487.0,2,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-10-15,6,1323.3333333333333,6.073622386096199,1323.0,1316.5,1330.5,1,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-10-16,6,1330.5,7.547184905645283,1337.0,1329.0,1345.2,2,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-10-18,20,1329.2999999999995,23.570226039551585,1236.0,1196.0,1236.0,5,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-10-19,4,1363.0,3.741657386773941,1375.0,1370.2,1377.4,2,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-10-20,4,1440.5,133.12494131454105,1366.5,1360.4,1579.8,2,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-10-21,15,1257.4666666666667,15.892136420255143,1199.0,1196.0,1229.8,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-10-22,6,1343.3333333333333,7.327175444876422,1348.0,1339.1,1354.8,2,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-10-23,26,1288.4615384615386,3.0983866769659336,1241.0,1239.8,1245.2,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-10-24,45,1301.2666666666669,0.0,1200.0,1200.0,1200.0,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-10-25,9,1282.2222222222222,0.0,1200.0,1200.0,1200.0,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-10-26,10,1290.2,0.0,1200.0,1200.0,1200.0,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-10-27,100,1161.84,135.22593136099698,1243.0,957.0,1262.0,5,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-10-28,17,1250.3529411764705,0.0,1238.0,1238.0,1238.0,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-10-29,38,1225.3947368421052,41.027307978954695,1210.5,1167.5,1256.2,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-10-30,27,1231.851851851852,97.00458752038482,1267.0,1139.7,1280.1,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-10-31,51,1236.2156862745098,114.61868864623364,1267.0,998.2,1276.4,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-11-01,95,1193.8736842105263,135.57960974465297,1284.0,950.0,1307.2,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-11-02,58,1213.551724137931,140.4246360236225,1280.0,950.0,1298.5,5,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-11-03,56,1215.142857142857,106.88539816173228,1264.0,1057.4,1279.0,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-11-04,63,1214.111111111111,116.35095874121536,1269.0,992.0,1280.0,3,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-11-05,106,1203.0943396226414,114.97772653537668,1258.5,986.0,1276.0,6,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-11-06,11,1156.909090909091,78.5,1059.5,996.7,1122.3,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-11-07,42,1243.642857142857,46.349142986203695,1250.5,1144.8,1266.7,5,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-11-08,14,1228.642857142857,64.03561509035421,1255.0,1130.0,1264.0,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-11-09,35,1233.942857142857,72.31363787158148,1258.0,1129.0,1282.0,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-11-10,30,1209.8333333333333,108.82106261491408,1281.0,1031.0,1288.2,4,0,0.0,0.0,0.0,0.0,0.0,0
IN,2010-11-11,44,1119.7272727272727,104.12534513748322,1031.0,1031.0,1277.4,3,0,0.0,0.0,0.0,0.0,0.0,0
